time,seconds_elapsed,z,y,x,sensor,activity,file_source
1761417568525157400,3.555157470703125,0.0,0.0001527163112768,-0.0001527163112768,gyroscope,Still,Gyroscope_2.csv
1761417568541976600,3.5719765625,0.0,-0.0006108652451075,0.0,gyroscope,Still,Gyroscope_2.csv
1761417568558806500,3.588806640625,0.0,0.0,0.0001527163112768,gyroscope,Still,Gyroscope_2.csv
1761417568575628500,3.605628662109375,-0.0007635815418325,0.0001527163112768,-0.0001527163112768,gyroscope,Still,Gyroscope_2.csv
1761417568592441000,3.622441162109375,-0.0007635815418325,0.0006108652451075,0.0003054326225537,gyroscope,Still,Gyroscope_2.csv
1761417568609277400,3.63927734375,0.0,0.0,-0.0009162978967651,gyroscope,Still,Gyroscope_2.csv
1761417568626088400,3.65608837890625,0.0,0.0001527163112768,0.0004581489483825,gyroscope,Still,Gyroscope_2.csv
1761417568642926600,3.672926513671875,-0.0003054326225537,0.0004581489483825,0.0001527163112768,gyroscope,Still,Gyroscope_2.csv
1761417568659749400,3.689749267578125,0.0007635815418325,0.0,0.0,gyroscope,Still,Gyroscope_2.csv
1761417568676574200,3.70657421875,-0.0004581489483825,-0.0001527163112768,0.0003054326225537,gyroscope,Still,Gyroscope_2.csv
1761417568693387300,3.72338720703125,0.0,0.0007635815418325,0.0001527163112768,gyroscope,Still,Gyroscope_2.csv
1761417568710211600,3.740211669921875,0.0,-0.0007635815418325,-0.0001527163112768,gyroscope,Still,Gyroscope_2.csv
1761417568727036700,3.75703662109375,0.0,0.0,0.0,gyroscope,Still,Gyroscope_2.csv
1761417568743862000,3.773862060546875,0.0,0.0001527163112768,0.0004581489483825,gyroscope,Still,Gyroscope_2.csv
1761417568760701400,3.790701416015625,0.0007635815418325,-0.0001527163112768,-0.0010690141934901,gyroscope,Still,Gyroscope_2.csv
1761417568777521000,3.80752099609375,0.0001527163112768,0.0,0.0,gyroscope,Still,Gyroscope_2.csv
1761417568794343000,3.824343017578125,0.0007635815418325,0.0003054326225537,-0.0007635815418325,gyroscope,Still,Gyroscope_2.csv
1761417568811151600,3.841151611328125,0.0,0.0,-0.0007635815418325,gyroscope,Still,Gyroscope_2.csv
1761417568827996000,3.857995849609375,0.0,-0.0006108652451075,-0.0006108652451075,gyroscope,Still,Gyroscope_2.csv
1761417568844818200,3.874818115234375,0.0,0.0007635815418325,0.0,gyroscope,Still,Gyroscope_2.csv
1761417568861660200,3.89166015625,0.0,0.0003054326225537,0.0012217304902151,gyroscope,Still,Gyroscope_2.csv
1761417568878463200,3.908463134765625,0.0007635815418325,0.0007635815418325,-0.0009162978967651,gyroscope,Still,Gyroscope_2.csv
1761417568895297800,3.9252978515625,0.0003054326225537,0.0006108652451075,0.0010690141934901,gyroscope,Still,Gyroscope_2.csv
1761417568912138500,3.942138427734375,0.0,0.0,0.0007635815418325,gyroscope,Still,Gyroscope_2.csv
1761417568928954600,3.95895458984375,0.0001527163112768,0.0,-0.0009162978967651,gyroscope,Still,Gyroscope_2.csv
1761417568945777700,3.975777587890625,-0.0007635815418325,0.0004581489483825,-0.0004581489483825,gyroscope,Still,Gyroscope_2.csv
1761417568962604800,3.992604736328125,0.0,0.0001527163112768,-0.0001527163112768,gyroscope,Still,Gyroscope_2.csv
1761417568979426600,4.009426513671875,0.0006108652451075,0.0,0.0,gyroscope,Still,Gyroscope_2.csv
1761417568996252200,4.026252197265625,0.0,0.0003054326225537,-0.0006108652451075,gyroscope,Still,Gyroscope_2.csv
1761417569013071000,4.043071044921875,0.0,0.0003054326225537,-0.0001527163112768,gyroscope,Still,Gyroscope_2.csv
1761417569029876500,4.05987646484375,0.0007635815418325,0.0003054326225537,-0.0004581489483825,gyroscope,Still,Gyroscope_2.csv
1761417569046710300,4.076710205078125,0.0001527163112768,0.0001527163112768,0.0009162978967651,gyroscope,Still,Gyroscope_2.csv
1761417569063535600,4.09353564453125,0.0007635815418325,0.0,0.0006108652451075,gyroscope,Still,Gyroscope_2.csv
1761417569080359000,4.11035888671875,-0.0007635815418325,0.0009162978967651,0.0003054326225537,gyroscope,Still,Gyroscope_2.csv
1761417569097173000,4.127173095703125,0.0,-0.0006108652451075,-0.001527163083665,gyroscope,Still,Gyroscope_2.csv
1761417569114007600,4.144007568359375,0.0,0.0,0.0009162978967651,gyroscope,Still,Gyroscope_2.csv
1761417569130850300,4.160850341796875,0.0,0.0001527163112768,0.0001527163112768,gyroscope,Still,Gyroscope_2.csv
1761417569147667500,4.17766748046875,0.0,-0.0001527163112768,0.0003054326225537,gyroscope,Still,Gyroscope_2.csv
1761417569164499200,4.194499267578125,0.0,0.0009162978967651,0.0004581489483825,gyroscope,Still,Gyroscope_2.csv
1761417569181318700,4.211318603515625,0.0006108652451075,-0.0001527163112768,0.0004581489483825,gyroscope,Still,Gyroscope_2.csv
1761417569198127400,4.22812744140625,-0.0007635815418325,-0.0006108652451075,0.0009162978967651,gyroscope,Still,Gyroscope_2.csv
1761417569214947000,4.244947021484375,-0.0009162978967651,0.0001527163112768,0.0003054326225537,gyroscope,Still,Gyroscope_2.csv
1761417569231783200,4.261783203125,0.0,-0.0001527163112768,0.0003054326225537,gyroscope,Still,Gyroscope_2.csv
1761417569248602000,4.27860205078125,0.0,-0.0001527163112768,0.0007635815418325,gyroscope,Still,Gyroscope_2.csv
1761417569265427500,4.295427490234375,0.0,0.0012217304902151,-0.0006108652451075,gyroscope,Still,Gyroscope_2.csv
1761417569282251000,4.3122509765625,0.0001527163112768,-0.0003054326225537,0.0,gyroscope,Still,Gyroscope_2.csv
1761417569299077600,4.32907763671875,0.0,-0.0006108652451075,0.0001527163112768,gyroscope,Still,Gyroscope_2.csv
1761417569315916500,4.34591650390625,0.0,0.0003054326225537,0.0,gyroscope,Still,Gyroscope_2.csv
1761417569332734500,4.362734375,0.0,0.0018325957935303,-0.0001527163112768,gyroscope,Still,Gyroscope_2.csv
1761417569349553400,4.379553466796875,0.0007635815418325,0.0001527163112768,-0.0009162978967651,gyroscope,Still,Gyroscope_2.csv
1761417569366366500,4.396366455078125,0.0,0.0004581489483825,0.0001527163112768,gyroscope,Still,Gyroscope_2.csv
1761417569383194600,4.413194580078125,0.0,0.0007635815418325,0.0003054326225537,gyroscope,Still,Gyroscope_2.csv
1761417569400022300,4.430022216796875,0.0,0.0010690141934901,0.0009162978967651,gyroscope,Still,Gyroscope_2.csv
1761417569416848600,4.4468486328125,0.0,-0.0009162978967651,-0.0006108652451075,gyroscope,Still,Gyroscope_2.csv
1761417569433672000,4.463671875,0.0,0.0,0.0001527163112768,gyroscope,Still,Gyroscope_2.csv
1761417569450494200,4.480494140625,0.0,-0.0003054326225537,0.0001527163112768,gyroscope,Still,Gyroscope_2.csv
1761417569467319800,4.49731982421875,-0.0001527163112768,0.0001527163112768,0.0001527163112768,gyroscope,Still,Gyroscope_2.csv
1761417569484143400,4.514143310546875,-0.0001527163112768,0.0,-0.0009162978967651,gyroscope,Still,Gyroscope_2.csv
1761417569500986600,4.530986572265625,-0.0009162978967651,-0.0001527163112768,-0.0003054326225537,gyroscope,Still,Gyroscope_2.csv
1761417569517788400,4.547788330078125,0.0006108652451075,-0.0001527163112768,0.0001527163112768,gyroscope,Still,Gyroscope_2.csv
1761417569534603000,4.56460302734375,-0.0001527163112768,-0.0001527163112768,0.0007635815418325,gyroscope,Still,Gyroscope_2.csv
1761417569551428000,4.581427978515625,-0.0001527163112768,0.0,-0.0001527163112768,gyroscope,Still,Gyroscope_2.csv
1761417569568254700,4.598254638671875,-0.0001527163112768,-0.0010690141934901,0.0001527163112768,gyroscope,Still,Gyroscope_2.csv
1761417569585078300,4.615078369140625,-0.0004581489483825,0.0003054326225537,-0.0003054326225537,gyroscope,Still,Gyroscope_2.csv
1761417569601902600,4.631902587890625,-0.0001527163112768,0.0003054326225537,0.0010690141934901,gyroscope,Still,Gyroscope_2.csv
1761417569618724400,4.648724365234375,-0.0009162978967651,0.0,0.0003054326225537,gyroscope,Still,Gyroscope_2.csv
1761417569635552000,4.665552001953125,-0.0001527163112768,0.0003054326225537,-0.0009162978967651,gyroscope,Still,Gyroscope_2.csv
1761417569652374500,4.68237451171875,-0.0003054326225537,0.0009162978967651,0.0,gyroscope,Still,Gyroscope_2.csv
1761417569669200400,4.699200439453125,0.0003054326225537,0.0001527163112768,-0.0010690141934901,gyroscope,Still,Gyroscope_2.csv
1761417569686022700,4.716022705078125,0.0006108652451075,-0.0007635815418325,0.0003054326225537,gyroscope,Still,Gyroscope_2.csv
1761417569702848300,4.73284814453125,-0.0001527163112768,0.0006108652451075,0.0006108652451075,gyroscope,Still,Gyroscope_2.csv
1761417569719671000,4.749671142578125,-0.0001527163112768,0.0,0.0004581489483825,gyroscope,Still,Gyroscope_2.csv
1761417569736495900,4.766495849609375,0.0006108652451075,0.0,-0.0010690141934901,gyroscope,Still,Gyroscope_2.csv
1761417569753321700,4.78332177734375,0.0003054326225537,-0.0001527163112768,0.0,gyroscope,Still,Gyroscope_2.csv
1761417569770148400,4.8001484375,-0.0003054326225537,0.0001527163112768,0.0,gyroscope,Still,Gyroscope_2.csv
1761417569786969000,4.816968994140625,0.0,0.0003054326225537,-0.0007635815418325,gyroscope,Still,Gyroscope_2.csv
1761417569803795500,4.83379541015625,-0.0001527163112768,0.0,-0.0006108652451075,gyroscope,Still,Gyroscope_2.csv
1761417569820618200,4.8506181640625,0.0006108652451075,0.0004581489483825,-0.0007635815418325,gyroscope,Still,Gyroscope_2.csv
1761417569837443800,4.86744384765625,0.0001527163112768,0.0009162978967651,-0.0006108652451075,gyroscope,Still,Gyroscope_2.csv
1761417569854268700,4.8842685546875,-0.0009162978967651,0.0,-0.0001527163112768,gyroscope,Still,Gyroscope_2.csv
1761417569871091000,4.901091064453125,-0.0009162978967651,0.0009162978967651,0.0006108652451075,gyroscope,Still,Gyroscope_2.csv
1761417569887930000,4.91793017578125,-0.0001527163112768,-0.0004581489483825,0.0001527163112768,gyroscope,Still,Gyroscope_2.csv
1761417569904753400,4.93475341796875,-0.0001527163112768,0.0,0.0001527163112768,gyroscope,Still,Gyroscope_2.csv
1761417569921575700,4.95157568359375,0.0006108652451075,0.0003054326225537,-0.0001527163112768,gyroscope,Still,Gyroscope_2.csv
1761417569938401300,4.9684013671875,0.0006108652451075,0.0,0.0,gyroscope,Still,Gyroscope_2.csv
1761417569955224300,4.985224365234375,-0.0001527163112768,0.0,0.0003054326225537,gyroscope,Still,Gyroscope_2.csv
1761417569972037600,5.00203759765625,-0.0001527163112768,0.0003054326225537,0.0003054326225537,gyroscope,Still,Gyroscope_2.csv
1761417569988886300,5.01888623046875,-0.0001527163112768,0.0,0.0,gyroscope,Still,Gyroscope_2.csv
1761417570005699300,5.03569921875,-0.0001527163112768,0.0003054326225537,-0.0009162978967651,gyroscope,Still,Gyroscope_2.csv
1761417570022521900,5.05252197265625,-0.0001527163112768,-0.0010690141934901,0.0009162978967651,gyroscope,Still,Gyroscope_2.csv
1761417570039348200,5.06934814453125,0.0006108652451075,0.0,0.0001527163112768,gyroscope,Still,Gyroscope_2.csv
1761417570056176600,5.0861767578125,-0.0001527163112768,0.0003054326225537,0.0001527163112768,gyroscope,Still,Gyroscope_2.csv
1761417570072992500,5.102992431640625,-0.0009162978967651,0.0004581489483825,0.0004581489483825,gyroscope,Still,Gyroscope_2.csv
1761417570089819400,5.1198193359375,-0.0001527163112768,0.0001527163112768,0.0001527163112768,gyroscope,Still,Gyroscope_2.csv
1761417570106649900,5.13664990234375,0.0001527163112768,-0.0003054326225537,-0.0004581489483825,gyroscope,Still,Gyroscope_2.csv
1761417570123449600,5.15344970703125,-0.0001527163112768,0.0,-0.0006108652451075,gyroscope,Still,Gyroscope_2.csv
1761417570140306700,5.170306640625,-0.0001527163112768,-0.0003054326225537,-0.0009162978967651,gyroscope,Still,Gyroscope_2.csv
1761417570157121300,5.187121337890625,0.0006108652451075,0.0,-0.0006108652451075,gyroscope,Still,Gyroscope_2.csv
1761417570173952300,5.2039521484375,0.0,-0.0004581489483825,0.0010690141934901,gyroscope,Still,Gyroscope_2.csv
1761417570190766000,5.22076611328125,-0.0001527163112768,-0.0007635815418325,0.0003054326225537,gyroscope,Still,Gyroscope_2.csv
1761417570207590400,5.23759033203125,-0.0001527163112768,-0.0007635815418325,0.0003054326225537,gyroscope,Still,Gyroscope_2.csv
1761417570224413700,5.25441357421875,0.0004581489483825,0.0,0.0,gyroscope,Still,Gyroscope_2.csv
1761417570241233000,5.27123291015625,-0.0001527163112768,0.0007635815418325,0.0003054326225537,gyroscope,Still,Gyroscope_2.csv
1761417570258059300,5.288059326171875,-0.0001527163112768,-0.0001527163112768,-0.0006108652451075,gyroscope,Still,Gyroscope_2.csv
1761417570274891300,5.304891357421875,-0.0001527163112768,0.0,0.0,gyroscope,Still,Gyroscope_2.csv
1761417570291711000,5.3217109375,0.0,-0.0006108652451075,0.0006108652451075,gyroscope,Still,Gyroscope_2.csv
1761417570308537300,5.338537353515625,0.0,0.0004581489483825,0.0001527163112768,gyroscope,Still,Gyroscope_2.csv
1761417570325359600,5.355359619140625,0.0006108652451075,-0.0007635815418325,0.0001527163112768,gyroscope,Still,Gyroscope_2.csv
1761417570342188800,5.372188720703125,0.0001527163112768,0.0,0.0003054326225537,gyroscope,Still,Gyroscope_2.csv
1761417570359022300,5.389022216796875,0.0,-0.0001527163112768,-0.0003054326225537,gyroscope,Still,Gyroscope_2.csv
1761417570375849500,5.405849365234375,-0.0001527163112768,-0.0001527163112768,-0.0006108652451075,gyroscope,Still,Gyroscope_2.csv
1761417570392673800,5.422673828125,-0.0001527163112768,0.0007635815418325,-0.0003054326225537,gyroscope,Still,Gyroscope_2.csv
1761417570409492500,5.439492431640625,0.0,-0.0007635815418325,0.0001527163112768,gyroscope,Still,Gyroscope_2.csv
1761417570426294500,5.45629443359375,-0.0001527163112768,0.0,0.0,gyroscope,Still,Gyroscope_2.csv
1761417570443146200,5.473146240234375,-0.0001527163112768,0.0007635815418325,-0.0001527163112768,gyroscope,Still,Gyroscope_2.csv
1761417570459968300,5.48996826171875,0.0,0.0007635815418325,0.0007635815418325,gyroscope,Still,Gyroscope_2.csv
1761417570476793900,5.5067939453125,-0.0001527163112768,-0.0003054326225537,0.0,gyroscope,Still,Gyroscope_2.csv
1761417570493599500,5.523599609375,-0.0001527163112768,0.0,0.0003054326225537,gyroscope,Still,Gyroscope_2.csv
1761417570510429400,5.540429443359375,-0.0001527163112768,0.0004581489483825,-0.0006108652451075,gyroscope,Still,Gyroscope_2.csv
1761417570527238700,5.55723876953125,0.0001527163112768,-0.0003054326225537,-0.0006108652451075,gyroscope,Still,Gyroscope_2.csv
1761417570544063700,5.574063720703125,-0.0001527163112768,0.0,0.0010690141934901,gyroscope,Still,Gyroscope_2.csv
1761417570560900600,5.590900634765625,-0.0001527163112768,-0.0004581489483825,0.0003054326225537,gyroscope,Still,Gyroscope_2.csv
1761417570577723600,5.6077236328125,-0.0001527163112768,0.0,-0.0001527163112768,gyroscope,Still,Gyroscope_2.csv
1761417570594565400,5.6245654296875,0.0006108652451075,-0.0001527163112768,0.0,gyroscope,Still,Gyroscope_2.csv
1761417570611392500,5.641392578125,0.0006108652451075,0.0,-0.0006108652451075,gyroscope,Still,Gyroscope_2.csv
1761417570628211500,5.65821142578125,-0.0003054326225537,-0.0004581489483825,-0.0006108652451075,gyroscope,Still,Gyroscope_2.csv
1761417570645040400,5.675040283203125,-0.0003054326225537,-0.0006108652451075,0.0001527163112768,gyroscope,Still,Gyroscope_2.csv
1761417570661858000,5.691858154296875,-0.0004581489483825,0.0009162978967651,0.0003054326225537,gyroscope,Still,Gyroscope_2.csv
1761417570678665500,5.70866552734375,0.0,0.0001527163112768,0.0,gyroscope,Still,Gyroscope_2.csv
1761417570695495000,5.725494873046875,-0.0001527163112768,0.0,0.0004581489483825,gyroscope,Still,Gyroscope_2.csv
1761417570712321000,5.742321044921875,-0.0004581489483825,-0.0001527163112768,-0.0001527163112768,gyroscope,Still,Gyroscope_2.csv
1761417570729144000,5.75914404296875,-0.0010690141934901,0.0,0.0004581489483825,gyroscope,Still,Gyroscope_2.csv
1761417570745969000,5.775968994140625,-0.0001527163112768,0.0,0.0003054326225537,gyroscope,Still,Gyroscope_2.csv
1761417570762778400,5.7927783203125,-0.0007635815418325,-0.0003054326225537,-0.0003054326225537,gyroscope,Still,Gyroscope_2.csv
1761417570779623200,5.809623046875,-0.0004581489483825,-0.0001527163112768,0.0003054326225537,gyroscope,Still,Gyroscope_2.csv
1761417570796444700,5.826444580078125,0.0001527163112768,-0.0004581489483825,0.0004581489483825,gyroscope,Still,Gyroscope_2.csv
1761417570813280000,5.843280029296875,-0.0009162978967651,0.0009162978967651,-0.0001527163112768,gyroscope,Still,Gyroscope_2.csv
1761417570830090200,5.86009033203125,0.0,0.0,-0.0004581489483825,gyroscope,Still,Gyroscope_2.csv
1761417570846910700,5.87691064453125,0.0006108652451075,0.0,0.0009162978967651,gyroscope,Still,Gyroscope_2.csv
1761417570863752200,5.893752197265625,0.0,0.0,0.0004581489483825,gyroscope,Still,Gyroscope_2.csv
1761417570880577300,5.910577392578125,0.0007635815418325,-0.0001527163112768,0.0003054326225537,gyroscope,Still,Gyroscope_2.csv
1761417570897416200,5.927416259765625,-0.0001527163112768,0.0001527163112768,0.0001527163112768,gyroscope,Still,Gyroscope_2.csv
1761417570914215200,5.944215087890625,-0.0001527163112768,-0.0003054326225537,0.0010690141934901,gyroscope,Still,Gyroscope_2.csv
1761417570931044600,5.961044677734375,-0.0001527163112768,0.0010690141934901,0.0004581489483825,gyroscope,Still,Gyroscope_2.csv
1761417570947874600,5.97787451171875,-0.0009162978967651,-0.0004581489483825,-0.0001527163112768,gyroscope,Still,Gyroscope_2.csv
1761417570964698000,5.994697998046875,0.0006108652451075,-0.0003054326225537,0.0006108652451075,gyroscope,Still,Gyroscope_2.csv
1761417570981506300,6.01150634765625,0.0003054326225537,0.0,-0.0001527163112768,gyroscope,Still,Gyroscope_2.csv
1761417570998334200,6.028334228515625,0.0,-0.0001527163112768,-0.0007635815418325,gyroscope,Still,Gyroscope_2.csv
1761417571015158300,6.045158203125,0.0,-0.0007635815418325,-0.0007635815418325,gyroscope,Still,Gyroscope_2.csv
1761417571031981600,6.061981689453125,0.0007635815418325,-0.0012217304902151,0.0,gyroscope,Still,Gyroscope_2.csv
1761417571048790300,6.078790283203125,0.0,-0.0006108652451075,-0.0001527163112768,gyroscope,Still,Gyroscope_2.csv
1761417571065635000,6.095635009765625,0.0006108652451075,0.0,0.0004581489483825,gyroscope,Still,Gyroscope_2.csv
1761417571082445600,6.112445556640625,0.0,0.0009162978967651,0.0004581489483825,gyroscope,Still,Gyroscope_2.csv
1761417571099292700,6.129292724609375,-0.0003054326225537,-0.0006108652451075,-0.0009162978967651,gyroscope,Still,Gyroscope_2.csv
1761417571116125700,6.146125732421875,0.0003054326225537,0.0009162978967651,-0.0004581489483825,gyroscope,Still,Gyroscope_2.csv
1761417571132930300,6.162930419921875,0.0,-0.0010690141934901,0.0003054326225537,gyroscope,Still,Gyroscope_2.csv
1761417571149770500,6.1797705078125,-0.0010690141934901,0.0,0.0001527163112768,gyroscope,Still,Gyroscope_2.csv
1761417571166590000,6.19658984375,-0.0001527163112768,-0.0001527163112768,0.0,gyroscope,Still,Gyroscope_2.csv
1761417571183407900,6.213407958984375,0.0006108652451075,0.0004581489483825,0.0001527163112768,gyroscope,Still,Gyroscope_2.csv
