time,seconds_elapsed,z,y,x,sensor,activity,file_source
1761305282289207000,1.24120703125,-0.0374965667724609,0.002917006611824,0.018073946237564,accelerometer,Still,Accelerometer_1.csv
1761305282306046700,1.258046630859375,-0.0431547164916992,0.0090312212705612,-0.0033832266926765,accelerometer,Still,Accelerometer_1.csv
1761305282322876700,1.274876708984375,-0.0423660278320312,0.0081644207239151,-0.0070673301815986,accelerometer,Still,Accelerometer_1.csv
1761305282339698700,1.29169873046875,-0.0404605865478515,0.0028226524591445,-0.0146630480885505,accelerometer,Still,Accelerometer_1.csv
1761305282356505000,1.308505126953125,-0.0419607162475585,0.0078621208667755,-0.0129235088825225,accelerometer,Still,Accelerometer_1.csv
1761305282373340000,1.32533984375,-0.0451087951660156,0.0080247372388839,-0.0085226520895957,accelerometer,Still,Accelerometer_1.csv
1761305282390154800,1.34215478515625,-0.0413827896118164,0.0109589397907257,-0.0026404187083244,accelerometer,Still,Accelerometer_1.csv
1761305282406976800,1.358976806640625,-0.0386629104614257,0.0137684047222137,0.0093206837773323,accelerometer,Still,Accelerometer_1.csv
1761305282423800800,1.37580078125,-0.0393896102905273,0.0141693651676177,0.0082287862896919,accelerometer,Still,Accelerometer_1.csv
1761305282440614100,1.3926142578125,-0.041935920715332,0.0101656764745712,0.0039662569761276,accelerometer,Still,Accelerometer_1.csv
1761305282457443800,1.40944384765625,-0.0418119430541992,0.0014860779047012,-0.0029995292425155,accelerometer,Still,Accelerometer_1.csv
1761305282474272500,1.4262724609375,-0.0445785522460937,-0.0051417648792266,0.0052537024021148,accelerometer,Still,Accelerometer_1.csv
1761305282491110700,1.443110595703125,-0.0409393310546875,-0.0150612294673919,0.0116901844739913,accelerometer,Still,Accelerometer_1.csv
1761305282507930000,1.45993017578125,-0.0455884933471679,-0.0112344771623611,0.0115270540118217,accelerometer,Still,Accelerometer_1.csv
1761305282524727800,1.476727783203125,-0.0375194549560546,-0.0002973824739456,0.0045308917760849,accelerometer,Still,Accelerometer_1.csv
1761305282541580000,1.493580078125,-0.0431594848632812,0.0165132135152816,-0.0005142614245414,accelerometer,Still,Accelerometer_1.csv
1761305282558400300,1.510400146484375,-0.0452947616577148,0.0311656892299652,-0.0082417502999305,accelerometer,Still,Accelerometer_1.csv
1761305282575222800,1.527222900390625,-0.047891616821289,0.0334239453077316,-0.0116581097245216,accelerometer,Still,Accelerometer_1.csv
1761305282592042200,1.544042236328125,-0.0471477508544921,0.027897298336029,-0.0092784315347671,accelerometer,Still,Accelerometer_1.csv
1761305282608873500,1.56087353515625,-0.0424661636352539,0.0130885243415832,0.0014952272176742,accelerometer,Still,Accelerometer_1.csv
1761305282625693200,1.577693115234375,-0.040623664855957,-0.002516433596611,0.0139683410525321,accelerometer,Still,Accelerometer_1.csv
1761305282642516200,1.59451611328125,-0.0403451919555664,-0.0170895606279373,0.0198910310864448,accelerometer,Still,Accelerometer_1.csv
1761305282659322000,1.611322021484375,-0.0399398803710937,-0.0222457945346832,0.02470064163208,accelerometer,Still,Accelerometer_1.csv
1761305282676148000,1.62814794921875,-0.0420303344726562,-0.0223577767610549,0.0166883617639541,accelerometer,Still,Accelerometer_1.csv
1761305282692972500,1.64497265625,-0.040557861328125,-0.0112734586000442,0.0143521055579185,accelerometer,Still,Accelerometer_1.csv
1761305282709795000,1.661795166015625,-0.0403318405151367,0.0067376196384429,0.0059431195259094,accelerometer,Still,Accelerometer_1.csv
1761305282726607000,1.678607177734375,-0.0518512725830078,0.029840350151062,-0.0128795653581619,accelerometer,Still,Accelerometer_1.csv
1761305282743441000,1.69544091796875,-0.0495319366455078,0.0263256579637527,-0.018312968313694,accelerometer,Still,Accelerometer_1.csv
1761305282760278300,1.7122783203125,-0.0444698333740234,0.0269721150398254,-0.0202609375119209,accelerometer,Still,Accelerometer_1.csv
1761305282777125600,1.729125732421875,-0.0466279983520507,0.0148244500160217,-0.0106818526983261,accelerometer,Still,Accelerometer_1.csv
1761305282793925000,1.745925048828125,-0.0458192825317382,0.0112050622701644,-0.0111451968550682,accelerometer,Still,Accelerometer_1.csv
1761305282810750200,1.762750244140625,-0.0411272048950195,-0.0027099102735519,-3.23131680488e-05,accelerometer,Still,Accelerometer_1.csv
1761305282827570000,1.77956982421875,-0.0451297760009765,-0.0042552202939987,0.0068430677056312,accelerometer,Still,Accelerometer_1.csv
1761305282844390400,1.796390380859375,-0.0398836135864257,-0.0130849033594131,0.0159596055746078,accelerometer,Still,Accelerometer_1.csv
1761305282861219300,1.81321923828125,-0.040226936340332,-0.0184412896633148,0.0202196091413497,accelerometer,Still,Accelerometer_1.csv
1761305282878035500,1.830035400390625,-0.042062759399414,-0.0092416554689407,0.0109677165746688,accelerometer,Still,Accelerometer_1.csv
1761305282894856000,1.84685595703125,-0.0498132705688476,-0.0066705644130706,0.0026443749666213,accelerometer,Still,Accelerometer_1.csv
1761305282911673300,1.86367333984375,-0.0521249771118164,-0.0011879801750183,-0.0031578093767166,accelerometer,Still,Accelerometer_1.csv
1761305282928497400,1.880497314453125,-0.042581558227539,0.006740778684616,-0.0115992799401283,accelerometer,Still,Accelerometer_1.csv
1761305282945308400,1.897308349609375,-0.045201301574707,0.0160400122404098,-0.0041965022683143,accelerometer,Still,Accelerometer_1.csv
1761305282962141200,1.91414111328125,-0.0329084396362304,0.0144660621881484,0.0060071945190429,accelerometer,Still,Accelerometer_1.csv
1761305282978960400,1.93096044921875,-0.0420904159545898,0.0201729834079742,0.0118035823106765,accelerometer,Still,Accelerometer_1.csv
1761305282995804000,1.947803955078125,-0.0416927337646484,0.0181381255388259,0.0126670077443122,accelerometer,Still,Accelerometer_1.csv
1761305283012626400,1.96462646484375,-0.0404958724975585,0.0119690746068954,0.012705810368061,accelerometer,Still,Accelerometer_1.csv
1761305283029451000,1.981450927734375,-0.0403165817260742,0.0017771869897842,0.0027295500040054,accelerometer,Still,Accelerometer_1.csv
1761305283046273300,1.998273193359375,-0.043212890625,0.0002873688936233,-0.0022614672780036,accelerometer,Still,Accelerometer_1.csv
1761305283063096800,2.015096923828125,-0.0447893142700195,-0.0092474371194839,-0.0081313326954841,accelerometer,Still,Accelerometer_1.csv
1761305283079945500,2.031945556640625,-0.0443763732910156,-0.0106246620416641,-0.0096533372998237,accelerometer,Still,Accelerometer_1.csv
1761305283096739600,2.048739501953125,-0.0443363189697265,-0.0010304749011993,-0.0191661864519119,accelerometer,Still,Accelerometer_1.csv
1761305283113570000,2.065570068359375,-0.0401268005371093,0.0102888345718383,-0.0054709240794181,accelerometer,Still,Accelerometer_1.csv
1761305283130390000,2.08239013671875,-0.0377063751220703,0.0193695276975631,0.0017143562436103,accelerometer,Still,Accelerometer_1.csv
1761305283147195600,2.099195556640625,-0.0410385131835937,0.0288128703832626,0.009762518107891,accelerometer,Still,Accelerometer_1.csv
1761305283164022800,2.116022705078125,-0.0444707870483398,0.0393335372209548,0.0132198259234428,accelerometer,Still,Accelerometer_1.csv
1761305283180845300,2.13284521484375,-0.036865234375,0.0329590439796447,0.0165237933397293,accelerometer,Still,Accelerometer_1.csv
1761305283197668900,2.1496689453125,-0.0426998138427734,0.0261625796556472,0.0059032142162323,accelerometer,Still,Accelerometer_1.csv
1761305283214497500,2.16649755859375,-0.044722557067871,0.0048223286867141,0.0030304193496704,accelerometer,Still,Accelerometer_1.csv
1761305283231312100,2.18331201171875,-0.0380411148071289,-0.0169106274843215,0.0026271864771842,accelerometer,Still,Accelerometer_1.csv
1761305283248165600,2.20016552734375,-0.0399532318115234,-0.0282487273216247,-0.0067769512534141,accelerometer,Still,Accelerometer_1.csv
1761305283264952600,2.21695263671875,-0.0431671142578125,-0.0328723937273025,-0.0059904679656028,accelerometer,Still,Accelerometer_1.csv
1761305283281795000,2.233795166015625,-0.0407266616821289,-0.0218111127614974,-0.0110305622220039,accelerometer,Still,Accelerometer_1.csv
1761305283298625800,2.250625732421875,-0.0378017425537109,-0.0109282284975051,-0.0117674320936203,accelerometer,Still,Accelerometer_1.csv
1761305283315428400,2.267428466796875,-0.0429849624633789,0.0051286965608596,-0.0078415945172309,accelerometer,Still,Accelerometer_1.csv
1761305283332265200,2.28426513671875,-0.0447673797607421,0.0174129009246826,0.0036685466766357,accelerometer,Still,Accelerometer_1.csv
1761305283349094700,2.3010947265625,-0.0421123504638671,0.0226267725229263,0.0054428949952125,accelerometer,Still,Accelerometer_1.csv
1761305283365931000,2.317930908203125,-0.0423650741577148,0.0181149244308471,0.0118976235389709,accelerometer,Still,Accelerometer_1.csv
1761305283382720500,2.334720458984375,-0.0417537689208984,0.020361304283142,0.0117615610361099,accelerometer,Still,Accelerometer_1.csv
1761305283399547600,2.351547607421875,-0.0457239151000976,0.0188561230897903,0.0146623030304908,accelerometer,Still,Accelerometer_1.csv
1761305283416370400,2.368370361328125,-0.0411262512207031,0.0075395852327346,0.013962335884571,accelerometer,Still,Accelerometer_1.csv
1761305283433194200,2.3851943359375,-0.0444917678833007,0.0088070333003997,0.0062286630272865,accelerometer,Still,Accelerometer_1.csv
1761305283450015500,2.402015380859375,-0.0420761108398437,0.0061158090829849,0.0009607151150703,accelerometer,Still,Accelerometer_1.csv
1761305283466835700,2.418835693359375,-0.0469293594360351,-0.0024174451828002,-0.0119866579771041,accelerometer,Still,Accelerometer_1.csv
1761305283483684600,2.4356845703125,-0.042952537536621,-0.0147930979728698,-0.0191113501787185,accelerometer,Still,Accelerometer_1.csv
1761305283500497700,2.45249755859375,-0.0397071838378906,-0.0181684792041778,-0.015500009059906,accelerometer,Still,Accelerometer_1.csv
1761305283517323300,2.4693232421875,-0.0390739440917968,-0.0164068490266799,-0.0067506060004234,accelerometer,Still,Accelerometer_1.csv
1761305283534147000,2.48614697265625,-0.045964241027832,-0.0121190696954727,-0.0002700760960578,accelerometer,Still,Accelerometer_1.csv
1761305283550974000,2.502973876953125,-0.0422954559326171,-0.0015500336885452,0.0060252249240875,accelerometer,Still,Accelerometer_1.csv
1761305283567790300,2.519790283203125,-0.0417470932006835,0.0131088495254516,0.0069228261709213,accelerometer,Still,Accelerometer_1.csv
1761305283584620300,2.536620361328125,-0.0435924530029296,0.0257935971021652,0.0070766806602478,accelerometer,Still,Accelerometer_1.csv
1761305283601440500,2.5534404296875,-0.042734146118164,0.0276370495557785,0.0072074756026268,accelerometer,Still,Accelerometer_1.csv
1761305283618268200,2.57026806640625,-0.0429697036743164,0.0407261103391647,0.0035792663693428,accelerometer,Still,Accelerometer_1.csv
1761305283635065300,2.5870654296875,-0.0394325256347656,0.0281178057193756,-0.0043168142437934,accelerometer,Still,Accelerometer_1.csv
1761305283651893200,2.603893310546875,-0.0411739349365234,0.0110389292240142,-0.0056607797741889,accelerometer,Still,Accelerometer_1.csv
1761305283668719400,2.62071923828125,-0.0475692749023437,-0.0059365928173065,-0.0065275430679321,accelerometer,Still,Accelerometer_1.csv
1761305283685544700,2.637544677734375,-0.0443315505981445,-0.0054800063371658,-0.0033032819628715,accelerometer,Still,Accelerometer_1.csv
1761305283702355200,2.654355224609375,-0.0449838638305664,-0.013684868812561,0.0040931701660156,accelerometer,Still,Accelerometer_1.csv
1761305283719185400,2.671185302734375,-0.0421562194824218,-0.0112675130367279,0.0033994019031524,accelerometer,Still,Accelerometer_1.csv
1761305283736002800,2.6880029296875,-0.0446510314941406,-0.0027822107076644,0.0092050954699516,accelerometer,Still,Accelerometer_1.csv
1761305283752849000,2.704848876953125,-0.0450305938720703,-0.0010072737932205,0.0012181177735328,accelerometer,Still,Accelerometer_1.csv
1761305283769673000,2.7216728515625,-0.0450868606567382,0.0074308514595031,0.0018222853541374,accelerometer,Still,Accelerometer_1.csv
1761305283786495500,2.73849560546875,-0.0465993881225585,0.0097803622484207,-0.0051007717847824,accelerometer,Still,Accelerometer_1.csv
1761305283803319000,2.755319091796875,-0.0394754409790039,0.0101861953735351,0.0037829279899597,accelerometer,Still,Accelerometer_1.csv
1761305283820141600,2.7721416015625,-0.0413246154785156,0.0078607648611068,-0.0006553083658218,accelerometer,Still,Accelerometer_1.csv
1761305283836965600,2.788965576171875,-0.047454833984375,-0.000694915652275,0.0015008747577667,accelerometer,Still,Accelerometer_1.csv
1761305283853790000,2.8057900390625,-0.0454578399658203,-0.0048402994871139,0.0059120059013366,accelerometer,Still,Accelerometer_1.csv
1761305283870582000,2.82258203125,-0.0440177917480468,-0.0025962740182876,0.00782261043787,accelerometer,Still,Accelerometer_1.csv
1761305283887429000,2.83942919921875,-0.0460729598999023,0.0035980194807052,0.0040963068604469,accelerometer,Still,Accelerometer_1.csv
1761305283904245000,2.856244873046875,-0.0452451705932617,0.0046352446079254,0.0082403048872947,accelerometer,Still,Accelerometer_1.csv
1761305283921067300,2.8730673828125,-0.0392723083496093,0.0151110291481018,0.0030852258205413,accelerometer,Still,Accelerometer_1.csv
1761305283937891000,2.88989111328125,-0.0403013229370117,0.0165919661521911,0.0010706931352615,accelerometer,Still,Accelerometer_1.csv
1761305283954713600,2.906713623046875,-0.0404567718505859,0.0068692117929458,-0.0072700753808021,accelerometer,Still,Accelerometer_1.csv
1761305283971538200,2.9235380859375,-0.0455379486083984,-0.0038471817970275,-0.0086175575852394,accelerometer,Still,Accelerometer_1.csv
1761305283988373500,2.94037353515625,-0.0393238067626953,-0.0136765390634536,-0.0007699355483055,accelerometer,Still,Accelerometer_1.csv
1761305284005198600,2.957198486328125,-0.0430936813354492,-0.0133485198020935,-0.0036078244447708,accelerometer,Still,Accelerometer_1.csv
1761305284022020400,2.974020263671875,-0.0400867462158203,-0.0120493620634078,4.14997339248e-05,accelerometer,Still,Accelerometer_1.csv
1761305284038845000,2.990844970703125,-0.0402803421020507,-0.0037415474653244,0.0047201514244079,accelerometer,Still,Accelerometer_1.csv
1761305284055646200,3.007646240234375,-0.0373830795288085,0.0045968294143676,0.0026136860251426,accelerometer,Still,Accelerometer_1.csv
1761305284072494800,3.024494873046875,-0.0450706481933593,0.0139037370681762,0.0022440627217292,accelerometer,Still,Accelerometer_1.csv
1761305284089313800,3.041313720703125,-0.048384666442871,0.0182277560234069,-0.0046665072441101,accelerometer,Still,Accelerometer_1.csv
1761305284106113500,3.058113525390625,-0.0449647903442382,0.0142107456922531,-0.0057050511240959,accelerometer,Still,Accelerometer_1.csv
1761305284122945500,3.074945556640625,-0.0470046997070312,0.0066061615943908,-0.006875455379486,accelerometer,Still,Accelerometer_1.csv
1761305284139772700,3.091772705078125,-0.0403261184692382,0.0062009245157241,-0.0042226985096931,accelerometer,Still,Accelerometer_1.csv
1761305284156592400,3.10859228515625,-0.0485763549804687,0.015469878911972,0.0030952766537666,accelerometer,Still,Accelerometer_1.csv
1761305284173403100,3.125403076171875,-0.0430631637573242,0.0267402827739715,0.0053196102380752,accelerometer,Still,Accelerometer_1.csv
1761305284190234600,3.142234619140625,-0.0430002212524414,0.0266343802213668,0.0162561982870101,accelerometer,Still,Accelerometer_1.csv
1761305284207062800,3.159062744140625,-0.0465641021728515,0.0336237549781799,0.0129314363002777,accelerometer,Still,Accelerometer_1.csv
1761305284223889200,3.17588916015625,-0.0435495376586914,0.0317737311124801,0.0050355941057205,accelerometer,Still,Accelerometer_1.csv
1761305284240723200,3.19272314453125,-0.0395183563232421,0.0245343297719955,-0.000103585422039,accelerometer,Still,Accelerometer_1.csv
1761305284257548800,3.209548828125,-0.0419740676879882,0.0031804591417312,0.0001972988247871,accelerometer,Still,Accelerometer_1.csv
1761305284274364200,3.2263642578125,-0.0405550003051757,-0.0139566361904144,-0.0089432597160339,accelerometer,Still,Accelerometer_1.csv
1761305284291175200,3.243175048828125,-0.04034423828125,-0.0200452953577041,-0.0115505531430244,accelerometer,Still,Accelerometer_1.csv
1761305284308016000,3.26001611328125,-0.0396585464477539,-0.0236956477165222,0.000910498201847,accelerometer,Still,Accelerometer_1.csv
1761305284324834600,3.27683447265625,-0.0431318283081054,-0.0115259885787963,0.0013092383742332,accelerometer,Still,Accelerometer_1.csv
1761305284341666300,3.293666259765625,-0.0378084182739257,0.0066205859184265,0.0072036981582641,accelerometer,Still,Accelerometer_1.csv
1761305284358467800,3.3104677734375,-0.042851448059082,0.0145454853773117,0.01102826744318,accelerometer,Still,Accelerometer_1.csv
1761305284375293000,3.32729296875,-0.0406932830810546,0.0208751559257507,0.0086358487606048,accelerometer,Still,Accelerometer_1.csv
1761305284392105200,3.344105224609375,-0.04150390625,0.0107386112213134,0.0019547566771507,accelerometer,Still,Accelerometer_1.csv
1761305284408930600,3.3609306640625,-0.0404863357543945,-0.0005885362625122,-0.0049403980374336,accelerometer,Still,Accelerometer_1.csv
1761305284425764000,3.37776416015625,-0.0403308868408203,-0.0097254961729049,-0.0111014544963836,accelerometer,Still,Accelerometer_1.csv
1761305284442588200,3.394588134765625,-0.0414466857910156,-0.0199121087789535,-0.0149893164634704,accelerometer,Still,Accelerometer_1.csv
1761305284459424800,3.4114248046875,-0.0446796417236328,-0.0207729488611221,-0.014889933168888,accelerometer,Still,Accelerometer_1.csv
1761305284476246000,3.42824609375,-0.0438928604125976,-0.0117316842079162,-0.0114845559000968,accelerometer,Still,Accelerometer_1.csv
1761305284493076200,3.445076171875,-0.0437746047973632,0.0023792088031768,-0.0068718940019607,accelerometer,Still,Accelerometer_1.csv
1761305284509890300,3.461890380859375,-0.0489568710327148,0.0195652544498443,-0.0003571435809135,accelerometer,Still,Accelerometer_1.csv
1761305284526713300,3.47871337890625,-0.0426321029663085,0.0315012484788894,0.0057951658964157,accelerometer,Still,Accelerometer_1.csv
1761305284543545300,3.49554541015625,-0.0466547012329101,0.0435446202754974,0.0099762305617332,accelerometer,Still,Accelerometer_1.csv
1761305284560359400,3.512359375,-0.0424137115478515,0.0412321835756301,0.0113361924886703,accelerometer,Still,Accelerometer_1.csv
1761305284577180200,3.52918017578125,-0.0377082824707031,0.0298693925142288,0.0087257325649261,accelerometer,Still,Accelerometer_1.csv
1761305284593990100,3.545990234375,-0.0439825057983398,0.0159505158662796,0.0052908211946487,accelerometer,Still,Accelerometer_1.csv
1761305284610817000,3.562817138671875,-0.0437984466552734,-0.0024913102388381,0.0024173408746719,accelerometer,Still,Accelerometer_1.csv
1761305284627643000,3.579642822265625,-0.0379199981689453,-0.0185607820749282,-0.006058394908905,accelerometer,Still,Accelerometer_1.csv
1761305284644467000,3.596467041015625,-0.0370292663574218,-0.0267565250396728,-0.0004519820213317,accelerometer,Still,Accelerometer_1.csv
1761305284661286400,3.613286376953125,-0.0409555435180664,-0.0261873453855514,0.0103237181901931,accelerometer,Still,Accelerometer_1.csv
1761305284678116400,3.630116455078125,-0.0426902770996093,-0.0273084044456481,0.011159211397171,accelerometer,Still,Accelerometer_1.csv
1761305284694933200,3.646933349609375,-0.0470132827758789,-0.0152627527713775,0.0125007554888725,accelerometer,Still,Accelerometer_1.csv
1761305284711779300,3.663779296875,-0.0460367202758789,-0.001103326678276,0.0157193094491958,accelerometer,Still,Accelerometer_1.csv
1761305284728596500,3.680596435546875,-0.0478782653808593,0.0190786570310592,0.0063388645648956,accelerometer,Still,Accelerometer_1.csv
1761305284745420500,3.697420654296875,-0.0431070327758789,0.0271448194980621,-0.0055143758654594,accelerometer,Still,Accelerometer_1.csv
1761305284762232000,3.714232177734375,-0.0394601821899414,0.0287987887859344,-0.014258399605751,accelerometer,Still,Accelerometer_1.csv
1761305284779068200,3.731068115234375,-0.0395593643188476,0.0237354785203933,-0.0195076987147331,accelerometer,Still,Accelerometer_1.csv
1761305284795889400,3.747889404296875,-0.0429878234863281,0.0240989029407501,-0.0133554339408874,accelerometer,Still,Accelerometer_1.csv
1761305284812712700,3.764712646484375,-0.0352420806884765,0.013796716928482,-0.0032943487167358,accelerometer,Still,Accelerometer_1.csv
1761305284829540400,3.781540283203125,-0.0354881286621093,0.0082646757364273,-0.0017852112650871,accelerometer,Still,Accelerometer_1.csv
1761305284846352000,3.798351806640625,-0.0645484924316406,0.0063595473766326,0.0068695619702339,accelerometer,Still,Accelerometer_1.csv
1761305284863168300,3.815168212890625,-0.0437879562377929,-0.0063235312700271,0.0042777210474014,accelerometer,Still,Accelerometer_1.csv
1761305284879992000,3.831991943359375,-0.025151252746582,-0.0086861997842788,0.0184994488954544,accelerometer,Still,Accelerometer_1.csv
1761305284896814600,3.848814697265625,-0.0438957214355468,-0.025188609957695,-0.0100369676947593,accelerometer,Still,Accelerometer_1.csv
1761305284913638700,3.865638671875,-0.0379600524902343,-0.027652159333229,-0.0092916712164878,accelerometer,Still,Accelerometer_1.csv
1761305284930461400,3.88246142578125,-0.0422630310058593,-0.0211433768272399,-0.0144407749176025,accelerometer,Still,Accelerometer_1.csv
1761305284947288600,3.89928857421875,-0.0410070419311523,0.0030317306518554,-0.0099616646766662,accelerometer,Still,Accelerometer_1.csv
1761305284964105000,3.91610498046875,-0.0394573211669921,0.0169748216867446,-0.0004302263259887,accelerometer,Still,Accelerometer_1.csv
1761305284980945700,3.932945556640625,-0.0446462631225585,0.0341193974018096,0.0019852593541145,accelerometer,Still,Accelerometer_1.csv
1761305284997768000,3.949767822265625,-0.0450677871704101,0.0360349416732788,0.0101480931043624,accelerometer,Still,Accelerometer_1.csv
1761305285014575000,3.9665751953125,-0.0410728454589843,0.0361898988485336,0.0170026868581771,accelerometer,Still,Accelerometer_1.csv
1761305285031414800,3.983414794921875,-0.0393333435058593,0.0291684716939926,0.0163691490888595,accelerometer,Still,Accelerometer_1.csv
1761305285048241700,4.00024169921875,-0.0442638397216796,0.0149388015270233,0.0052714273333549,accelerometer,Still,Accelerometer_1.csv
1761305285065041000,4.017041015625,-0.039163589477539,-0.002379834651947,-0.0028315037488937,accelerometer,Still,Accelerometer_1.csv
1761305285081880800,4.033880859375,-0.0442352294921875,-0.007149264216423,-0.012078933417797,accelerometer,Still,Accelerometer_1.csv
1761305285098694100,4.050694091796875,-0.0467920303344726,-0.0240934193134307,-0.0125122666358947,accelerometer,Still,Accelerometer_1.csv
1761305285115505700,4.067505615234375,-0.0442523956298828,-0.0196444988250732,-0.0125556588172912,accelerometer,Still,Accelerometer_1.csv
1761305285132335400,4.08433544921875,-0.0450077056884765,-0.0120693296194076,-0.0078571662306785,accelerometer,Still,Accelerometer_1.csv
1761305285149169000,4.1011689453125,-0.0439844131469726,0.004146859049797,0.0051654130220413,accelerometer,Still,Accelerometer_1.csv
1761305285165986300,4.117986328125,-0.0449686050415039,0.0100120306015014,0.0053549036383628,accelerometer,Still,Accelerometer_1.csv
1761305285182810600,4.134810546875,-0.0469036102294921,0.0189544409513473,0.0066360458731651,accelerometer,Still,Accelerometer_1.csv
1761305285199634200,4.15163427734375,-0.0432796478271484,0.0202482044696807,0.0015336722135543,accelerometer,Still,Accelerometer_1.csv
1761305285216470800,4.168470703125,-0.0408010482788085,0.0094038099050521,0.0059862360358238,accelerometer,Still,Accelerometer_1.csv
1761305285233292800,4.185292724609375,-0.0444869995117187,-0.0113308429718017,0.0014301612973213,accelerometer,Still,Accelerometer_1.csv
1761305285250117400,4.202117431640625,-0.0409841537475585,-0.0087123811244964,-0.0032329112291336,accelerometer,Still,Accelerometer_1.csv
1761305285266929000,4.218928955078125,-0.0456523895263671,-0.0123409628868103,0.0001398175954818,accelerometer,Still,Accelerometer_1.csv
1761305285283766800,4.235766845703125,-0.0422983169555664,-0.0059960782527923,-0.0062960609793663,accelerometer,Still,Accelerometer_1.csv
1761305285300590000,4.252590087890625,-0.0437211990356445,0.011162132024765,-0.0025284811854362,accelerometer,Still,Accelerometer_1.csv
1761305285317406000,4.269406005859375,-0.0394515991210937,0.0235484540462493,0.0032612159848213,accelerometer,Still,Accelerometer_1.csv
1761305285334232600,4.286232666015625,-0.0403680801391601,0.0288201868534088,0.003069095313549,accelerometer,Still,Accelerometer_1.csv
1761305285351039200,4.303039306640625,-0.0502758026123046,0.0255325436592102,0.0082421004772186,accelerometer,Still,Accelerometer_1.csv
1761305285367864000,4.319864013671875,-0.0407285690307617,0.0139312744140625,0.0089311674237251,accelerometer,Still,Accelerometer_1.csv
1761305285384690700,4.336690673828125,-0.0439949035644531,-0.0029094666242599,0.0032690837979316,accelerometer,Still,Accelerometer_1.csv
1761305285401511700,4.35351171875,-0.0438432693481445,-0.010135680437088,0.0041545704007148,accelerometer,Still,Accelerometer_1.csv
1761305285418333200,4.370333251953125,-0.0391111373901367,-0.0234541147947311,-0.001572735607624,accelerometer,Still,Accelerometer_1.csv
1761305285435160600,4.38716064453125,-0.0413198471069335,-0.0174062252044677,-0.0035879164934158,accelerometer,Still,Accelerometer_1.csv
1761305285451984600,4.403984619140625,-0.0416517257690429,-0.007103219628334,-0.0050387158989906,accelerometer,Still,Accelerometer_1.csv
1761305285468811300,4.420811279296875,-0.0394239425659179,0.0095886439085006,-0.0010603070259094,accelerometer,Still,Accelerometer_1.csv
1761305285485649400,4.4376494140625,-0.0420103073120117,0.0173369646072387,0.0036601647734642,accelerometer,Still,Accelerometer_1.csv
1761305285502450000,4.454449951171875,-0.0448198318481445,0.0248108357191085,0.0073559656739234,accelerometer,Still,Accelerometer_1.csv
1761305285519284700,4.47128466796875,-0.0421791076660156,0.0236427038908004,0.0060884356498718,accelerometer,Still,Accelerometer_1.csv
1761305285536120600,4.48812060546875,-0.0476303100585937,0.0186891853809356,0.0029482841491699,accelerometer,Still,Accelerometer_1.csv
1761305285552926000,4.504926025390625,-0.0437421798706054,0.006901279091835,0.0025486722588539,accelerometer,Still,Accelerometer_1.csv
1761305285569754600,4.521754638671875,-0.040877342224121,-0.00115866959095,0.0002799034118652,accelerometer,Still,Accelerometer_1.csv
1761305285586568400,4.538568359375,-0.0422296524047851,-0.0087043344974517,-0.0046972781419754,accelerometer,Still,Accelerometer_1.csv
1761305285603378000,4.5553779296875,-0.0378656387329101,-0.0105265229940414,-0.005861610174179,accelerometer,Still,Accelerometer_1.csv
1761305285620209200,4.572209228515625,-0.0388498306274414,-0.0049353837966918,-0.0008715838193893,accelerometer,Still,Accelerometer_1.csv
1761305285637042200,4.589042236328125,-0.0424108505249023,0.0011114329099655,0.0050594583153724,accelerometer,Still,Accelerometer_1.csv
1761305285653861400,4.605861328125,-0.0505847930908203,0.0136583745479583,0.0071663483977317,accelerometer,Still,Accelerometer_1.csv
1761305285670683600,4.62268359375,-0.044189453125,0.0125799775123596,0.0033359974622726,accelerometer,Still,Accelerometer_1.csv
1761305285687508200,4.63950830078125,-0.0450096130371093,0.0106818825006484,0.0025887489318847,accelerometer,Still,Accelerometer_1.csv
1761305285704341800,4.656341796875,-0.0370073318481445,0.0064251869916915,-0.0015290528535842,accelerometer,Still,Accelerometer_1.csv
1761305285721170000,4.673169921875,-0.0369319915771484,0.0117052346467971,-0.000292956829071,accelerometer,Still,Accelerometer_1.csv
1761305285737977900,4.689977783203125,-0.038421630859375,0.0037696808576583,-0.0059781596064567,accelerometer,Still,Accelerometer_1.csv
1761305285754810400,4.706810302734375,-0.0389299392700195,0.005534678697586,0.0001258254051208,accelerometer,Still,Accelerometer_1.csv
1761305285771640600,4.723640625,-0.0459957122802734,0.0016373842954635,0.002812311053276,accelerometer,Still,Accelerometer_1.csv
1761305285788461000,4.7404609375,-0.0417051315307617,0.0051221698522567,-0.0009079203009605,accelerometer,Still,Accelerometer_1.csv
1761305285805281000,4.757281005859375,-0.0428419113159179,0.006782591342926,0.0050000622868537,accelerometer,Still,Accelerometer_1.csv
1761305285822109000,4.77410888671875,-0.0470762252807617,0.0099000632762908,0.0046581029891967,accelerometer,Still,Accelerometer_1.csv
1761305285838912500,4.79091259765625,-0.0472278594970703,0.0052322894334793,0.001717947423458,accelerometer,Still,Accelerometer_1.csv
1761305285855740000,4.807739990234375,-0.0454635620117187,0.0074893981218338,0.002429261803627,accelerometer,Still,Accelerometer_1.csv
