time,seconds_elapsed,z,y,x,sensor,activity,file_source,person
1761412872339383600,0.181383544921875,0.0962415291368961,0.0196261992290616,0.0089915175659582,accelerometer,Still,Accelerometer6.csv,Joan
1761412872349396500,0.191396484375,0.0787742615073919,0.0339364641323685,-0.0198483906123787,accelerometer,Still,Accelerometer6.csv,Joan
1761412872359409700,0.20140966796875,0.0115904845505952,0.004233399786055,-0.0044055962814949,accelerometer,Still,Accelerometer6.csv,Joan
1761412872369422300,0.21142236328125,-0.0096498718768358,-0.0288821033522486,-0.0020076134953647,accelerometer,Still,Accelerometer6.csv,Joan
1761412872379435500,0.221435546875,0.0214648128330707,-0.0148544547826051,-0.0051606889651156,accelerometer,Still,Accelerometer6.csv,Joan
1761412872389448700,0.23144873046875,0.0417646735399961,0.0165153737321496,0.0096184720915742,accelerometer,Still,Accelerometer6.csv,Joan
1761412872399460600,0.241460693359375,0.0576671760708093,0.0031184242814779,-0.0023094459861516,accelerometer,Still,Accelerometer6.csv,Joan
1761412872409473500,0.2514736328125,0.0324947408914566,0.0152625971920788,-0.0106678898129612,accelerometer,Still,Accelerometer6.csv,Joan
1761412872419486500,0.261486572265625,0.032868834900856,-0.0030487200461328,0.0111887718819081,accelerometer,Still,Accelerometer6.csv,Joan
1761412872429499600,0.271499755859375,0.0058136547148227,-0.0129134037174284,0.0099580793094821,accelerometer,Still,Accelerometer6.csv,Joan
1761412872439512600,0.2815126953125,0.0021586393386125,-0.0088737729378044,0.0162449410266242,accelerometer,Still,Accelerometer6.csv,Joan
1761412872449525500,0.291525390625,0.0135498019248247,0.0073180679284036,0.009786850928422,accelerometer,Still,Accelerometer6.csv,Joan
1761412872459538400,0.301538330078125,0.0413730438739061,0.0097479254238307,0.0126744073297828,accelerometer,Still,Accelerometer6.csv,Joan
1761412872469551600,0.311551513671875,0.0431382999807596,-0.0032500878371298,0.0118678219209425,accelerometer,Still,Accelerometer6.csv,Joan
1761412872479564500,0.321564453125,0.0103530517101287,-0.0061607145868241,-0.0019904979637823,accelerometer,Still,Accelerometer6.csv,Joan
1761412872489577500,0.331577392578125,0.0026484686821699,0.0079553429186344,-0.0121713531784713,accelerometer,Still,Accelerometer6.csv,Joan
1761412872499590700,0.341590576171875,0.0072241060346364,-0.0049283963128924,-0.0038678726756013,accelerometer,Still,Accelerometer6.csv,Joan
1761412872509603600,0.351603515625,0.0256710323512554,0.0141562433853745,0.0056922020259313,accelerometer,Still,Accelerometer6.csv,Joan
1761412872519616500,0.361616455078125,0.0416746571689844,0.0058205228470265,-0.0068271974052302,accelerometer,Still,Accelerometer6.csv,Joan
1761412872529628400,0.37162841796875,0.0308878902167081,0.0060362114243209,0.0058756871003657,accelerometer,Still,Accelerometer6.csv,Joan
1761412872539641600,0.3816416015625,0.0338888255983591,0.0056666474595665,-0.0063056942817755,accelerometer,Still,Accelerometer6.csv,Joan
1761412872549654500,0.391654541015625,0.016385902133584,0.0020350129589438,0.0095909264975227,accelerometer,Still,Accelerometer6.csv,Joan
1761412872559667700,0.401667724609375,0.0203057059258222,0.0116140115566551,-0.0035550986656919,accelerometer,Still,Accelerometer6.csv,Joan
1761412872569680400,0.411680419921875,0.0323082784086465,0.012058978845179,-0.0016437486190348,accelerometer,Still,Accelerometer6.csv,Joan
1761412872579693600,0.421693603515625,0.035737083813548,-0.0104664489567279,0.0029931174013763,accelerometer,Still,Accelerometer6.csv,Joan
1761412872589706500,0.43170654296875,0.0342103126376867,-0.0125919166781008,0.0047763110237196,accelerometer,Still,Accelerometer6.csv,Joan
1761412872599719400,0.441719482421875,0.0219517195671796,-0.0047376960463821,-0.0037262539815157,accelerometer,Still,Accelerometer6.csv,Joan
1761412872609732600,0.451732666015625,0.0088484923660755,-0.0068852294690907,0.0136981608869507,accelerometer,Still,Accelerometer6.csv,Joan
1761412872619745500,0.46174560546875,0.0120282914459705,0.0140239953078329,0.0180984599388204,accelerometer,Still,Accelerometer6.csv,Joan
1761412872629758700,0.4717587890625,0.0225374105006456,0.0117613110728561,0.009043814008776,accelerometer,Still,Accelerometer6.csv,Joan
1761412872639771400,0.481771484375,0.0326017083972692,0.0003543663956224,-0.0018687712802551,accelerometer,Still,Accelerometer6.csv,Joan
1761412872649783600,0.491783447265625,0.0468482604146003,0.0153251410342752,-0.0005107442674227,accelerometer,Still,Accelerometer6.csv,Joan
1761412872659796500,0.50179638671875,0.0296183086723089,0.0217339851632714,-0.0094098160432651,accelerometer,Still,Accelerometer6.csv,Joan
1761412872669809200,0.51180908203125,0.0159989486426115,0.0141128426350653,-0.0088163071295246,accelerometer,Still,Accelerometer6.csv,Joan
1761412872679822000,0.521822021484375,0.0213876559436321,0.015748919404298,-0.0001607069870457,accelerometer,Still,Accelerometer6.csv,Joan
1761412872689835000,0.5318349609375,0.0285743525773286,0.0176736038565635,-0.01767135710055,accelerometer,Still,Accelerometer6.csv,Joan
1761412872699848200,0.54184814453125,0.0224234287321567,0.0090795246429741,0.0157344707538373,accelerometer,Still,Accelerometer6.csv,Joan
1761412872709861400,0.551861328125,0.0308791223883628,0.0061816112443804,0.0041269072042778,accelerometer,Still,Accelerometer6.csv,Joan
1761412872719874000,0.5618740234375,0.0230506207197904,0.0134805360808968,-0.0113106812285259,accelerometer,Still,Accelerometer6.csv,Joan
1761412872729887200,0.57188720703125,0.0323117855399847,0.006528378855437,0.0006244155086576,accelerometer,Still,Accelerometer6.csv,Joan
1761412872739900200,0.581900146484375,0.023008535143733,-0.0091911683239042,-0.0068044375841505,accelerometer,Still,Accelerometer6.csv,Joan
1761412872749913000,0.5919130859375,0.0274637609869241,-0.0004765314705669,0.0035719036700204,accelerometer,Still,Accelerometer6.csv,Joan
1761412872759926000,0.601926025390625,0.0280576352268457,0.0029896833352744,-0.0068795303806662,accelerometer,Still,Accelerometer6.csv,Joan
1761412872769939200,0.611939208984375,0.0376402870863676,0.0044800680235028,0.0045230669150128,accelerometer,Still,Accelerometer6.csv,Joan
1761412872779952000,0.6219521484375,0.0202718036562204,-0.0152170044846832,-0.0096781298569403,accelerometer,Still,Accelerometer6.csv,Joan
1761412872789964300,0.63196435546875,0.0159328976690769,-0.0038702655620872,-0.0029819384202361,accelerometer,Still,Accelerometer6.csv,Joan
1761412872799977000,0.64197705078125,0.0283066415518522,0.0040187341220676,0.0160048851930536,accelerometer,Still,Accelerometer6.csv,Joan
1761412872809990100,0.651990234375,0.037857729229331,-0.0085480481147766,0.0037126455812714,accelerometer,Still,Accelerometer6.csv,Joan
1761412872820003300,0.66200341796875,0.0270610254049301,0.0063859016448259,0.0096974556119181,accelerometer,Still,Accelerometer6.csv,Joan
1761412872830016300,0.672016357421875,0.0230208101034164,0.0021890344768762,0.0143005289605818,accelerometer,Still,Accelerometer6.csv,Joan
1761412872840029200,0.682029296875,0.0239215583354234,0.0045646775670349,0.0217591926697641,accelerometer,Still,Accelerometer6.csv,Joan
1761412872850042000,0.6920419921875,0.0174812961548566,-0.0120047644399106,0.015987714862544,accelerometer,Still,Accelerometer6.csv,Joan
1761412872860055300,0.70205517578125,0.0354272872120142,-0.0015926760189235,0.0228110946091823,accelerometer,Still,Accelerometer6.csv,Joan
1761412872870068000,0.71206787109375,0.0315448928207159,0.0013518530003726,-0.0053661484093405,accelerometer,Still,Accelerometer6.csv,Joan
1761412872880081200,0.7220810546875,0.0164326638847589,0.0144902976453304,-0.0064473677747882,accelerometer,Still,Accelerometer6.csv,Joan
1761412872890094300,0.73209423828125,0.0317220029532909,0.0068580492012202,0.0007879903062246,accelerometer,Still,Accelerometer6.csv,Joan
1761412872900107300,0.742107177734375,0.0271019419372081,0.000905278276652,-0.0041444611272774,accelerometer,Still,Accelerometer6.csv,Joan
1761412872910120200,0.7521201171875,0.0242465525060892,0.0039466917991638,-8.13581405207e-05,accelerometer,Still,Accelerometer6.csv,Joan
1761412872920132000,0.762132080078125,0.027557284489274,0.0030785306625068,0.0026012137406505,accelerometer,Still,Accelerometer6.csv,Joan
1761412872930145300,0.772145263671875,0.0210936414331197,0.0283494577802717,-0.0065400144943036,accelerometer,Still,Accelerometer6.csv,Joan
1761412872940158200,0.782158203125,0.0098486093193292,0.018549217647314,0.0024245602658018,accelerometer,Still,Accelerometer6.csv,Joan
1761412872950171100,0.792171142578125,0.0252343944996595,0.0119651630818843,0.0274777347133494,accelerometer,Still,Accelerometer6.csv,Joan
1761412872960184000,0.80218408203125,0.0345212782829999,0.0096799747541546,0.0019401012171059,accelerometer,Still,Accelerometer6.csv,Joan
1761412872970197200,0.812197265625,0.0253840321034193,-0.0236367500446736,-0.0068394358322955,accelerometer,Still,Accelerometer6.csv,Joan
1761412872980210200,0.822210205078125,0.0128436994820833,-0.0008927110560238,-0.001603617538046,accelerometer,Still,Accelerometer6.csv,Joan
1761412872990223000,0.83222314453125,0.0157113638728857,0.0100476390227675,-0.0122631413814611,accelerometer,Still,Accelerometer6.csv,Joan
1761412873000236300,0.842236328125,0.0031248540222644,0.0047432490043342,0.0072906501985155,accelerometer,Still,Accelerometer6.csv,Joan
1761412873010249200,0.852249267578125,0.0182990422785282,-0.0078239716239273,0.0110680498453788,accelerometer,Still,Accelerometer6.csv,Joan
1761412873020262100,0.86226220703125,0.0379646967351436,0.0045959494881331,-0.0112968170999549,accelerometer,Still,Accelerometer6.csv,Joan
1761412873030275000,0.872275146484375,0.0287158068746328,0.0065042673274874,-0.0159216090900823,accelerometer,Still,Accelerometer6.csv,Joan
1761412873040288300,0.882288330078125,0.0239221428573131,-0.0004958206929266,-0.0167639051331207,accelerometer,Still,Accelerometer6.csv,Joan
1761412873050300200,0.892300048828125,0.0283855520069599,-0.0005072188697755,-0.0020732443437911,accelerometer,Still,Accelerometer6.csv,Joan
1761412873060313300,0.902313232421875,0.0500841735959053,0.0075580141641199,0.0170015863465145,accelerometer,Still,Accelerometer6.csv,Joan
1761412873070326000,0.912325927734375,0.031990298500657,-0.0047634150095283,0.0010935491240583,accelerometer,Still,Accelerometer6.csv,Joan
1761412873080339200,0.922339111328125,0.0187859490126371,0.0027661037124693,-0.0093141005838289,accelerometer,Still,Accelerometer6.csv,Joan
1761412873090352000,0.93235205078125,0.029515432819724,0.0188256965011358,0.0207958823292516,accelerometer,Still,Accelerometer6.csv,Joan
1761412873100365000,0.942364990234375,0.0327758959203958,0.0275334652222692,0.0089235120973549,accelerometer,Still,Accelerometer6.csv,Joan
1761412873110378200,0.952378173828125,0.0340817178219556,0.0068356912389397,0.0118970297491177,accelerometer,Still,Accelerometer6.csv,Joan
1761412873120391200,0.96239111328125,0.0278840322256088,0.0152490070581436,0.0120909448860213,accelerometer,Still,Accelerometer6.csv,Joan
1761412873130404400,0.972404296875,0.0357733241707086,-0.0020192308679223,-0.0082403338724747,accelerometer,Still,Accelerometer6.csv,Joan
1761412873140417000,0.9824169921875,0.0264776725590229,-0.0103295247040688,-0.0123318592361174,accelerometer,Still,Accelerometer6.csv,Joan
1761412873150430200,0.99243017578125,0.0124006318897008,-0.0026768179938197,0.0116228707165457,accelerometer,Still,Accelerometer6.csv,Joan
1761412873160443100,1.002443115234375,0.0124275198966264,0.0019705694206058,0.0035403942869044,accelerometer,Still,Accelerometer6.csv,Joan
1761412873170455300,1.012455322265625,0.038357495445013,-0.0070884969562292,0.0133632481104694,accelerometer,Still,Accelerometer6.csv,Joan
1761412873180468000,1.022468017578125,0.0354401466935873,0.0052237259976565,-0.0061737932641059,accelerometer,Still,Accelerometer6.csv,Joan
1761412873190481200,1.032481201171875,0.0407049353539943,0.0097260058529675,-0.0013418430630117,accelerometer,Still,Accelerometer6.csv,Joan
1761412873200494000,1.042494140625,0.0244119722008705,0.0022914719380438,-0.0063427566228434,accelerometer,Still,Accelerometer6.csv,Joan
1761412873210507300,1.05250732421875,0.0307113646060228,-0.0092855686090886,0.0041423239691182,accelerometer,Still,Accelerometer6.csv,Joan
1761412873220520200,1.062520263671875,0.0437456182241439,-0.0005262158311903,-0.0029502098414115,accelerometer,Still,Accelerometer6.csv,Joan
1761412873230533000,1.072533203125,0.0290963306248188,-0.0223182147920131,0.0065258398384787,accelerometer,Still,Accelerometer6.csv,Joan
1761412873240546300,1.08254638671875,0.0195393977284431,0.006452829401195,0.0199391376357525,accelerometer,Still,Accelerometer6.csv,Joan
1761412873250559000,1.09255908203125,0.0446615640252828,0.0141514210797846,-0.0043142830025404,accelerometer,Still,Accelerometer6.csv,Joan
1761412873260572200,1.102572265625,0.0226718505352735,0.013208879532665,0.0017783713167533,accelerometer,Still,Accelerometer6.csv,Joan
1761412873270585000,1.112585205078125,0.0114028530240058,0.0131578799977898,0.0103374157495796,accelerometer,Still,Accelerometer6.csv,Joan
1761412873280598300,1.122598388671875,0.0307008432120084,0.0028624036937952,0.0192007951575331,accelerometer,Still,Accelerometer6.csv,Joan
1761412873290611200,1.132611083984375,0.0148065239876508,-0.0052194882139563,0.0012054120006971,accelerometer,Still,Accelerometer6.csv,Joan
1761412873300623000,1.142623046875,0.0299216755330562,-0.0019362287595868,3.835924901e-06,accelerometer,Still,Accelerometer6.csv,Joan
1761412873310636000,1.152635986328125,0.015820669466257,0.0048307811573147,-0.0094220179377123,accelerometer,Still,Accelerometer6.csv,Joan
1761412873320649200,1.162649169921875,0.0168722243458032,-0.0008962181873619,-0.0146654350165277,accelerometer,Still,Accelerometer6.csv,Joan
1761412873330662100,1.172662109375,0.0319967282414436,0.0001003916345536,0.0053010107512585,accelerometer,Still,Accelerometer6.csv,Joan
1761412873340675000,1.182675048828125,0.0483341150581836,-0.0022498247534036,0.0079688782536424,accelerometer,Still,Accelerometer6.csv,Joan
1761412873350688300,1.192688232421875,0.0179570969730615,0.0083658234156668,-0.002920216561947,accelerometer,Still,Accelerometer6.csv,Joan
1761412873360701200,1.202701171875,0.0216460146188735,0.0099424250826239,0.0105314587506465,accelerometer,Still,Accelerometer6.csv,Joan
1761412873370714000,1.212714111328125,0.0282078573524951,-0.0075866557367146,0.0118273620463907,accelerometer,Still,Accelerometer6.csv,Joan
1761412873380727000,1.22272705078125,0.0329921690195798,-0.0096272216536104,0.0047297867345623,accelerometer,Still,Accelerometer6.csv,Joan
1761412873390740200,1.232740234375,0.0257055191427469,-0.0095537180259823,0.0039337957849726,accelerometer,Still,Accelerometer6.csv,Joan
1761412873400753200,1.242753173828125,0.0198877727746963,-0.0121714993089437,-9.03451645746e-05,accelerometer,Still,Accelerometer6.csv,Joan
1761412873410766000,1.25276611328125,0.0228887081563472,0.0148619074366986,-0.0119677751640789,accelerometer,Still,Accelerometer6.csv,Joan
1761412873420778200,1.2627783203125,0.0161924253880977,-0.0025390169583261,-0.0073061582949012,accelerometer,Still,Accelerometer6.csv,Joan
1761412873430791200,1.272791259765625,0.022628011393547,-0.0014789865113794,0.0107926304374821,accelerometer,Still,Accelerometer6.csv,Joan
1761412873440804400,1.282804443359375,0.0291086055845022,0.0023391104720532,-0.0108936065939255,accelerometer,Still,Accelerometer6.csv,Joan
1761412873450817000,1.292817138671875,0.0262654911130666,0.0075533379890024,0.005380889320746,accelerometer,Still,Accelerometer6.csv,Joan
1761412873460830200,1.302830322265625,0.0048369186371564,-0.0059245677433907,0.0059649362863972,accelerometer,Still,Accelerometer6.csv,Joan
1761412873470843100,1.312843017578125,0.047906245034933,0.0080083882801234,0.019673837763071,accelerometer,Still,Accelerometer6.csv,Joan
1761412873480856000,1.32285595703125,0.0434025038748979,0.0079340078696608,0.0051489802610129,accelerometer,Still,Accelerometer6.csv,Joan
1761412873490869000,1.332868896484375,0.0366717343151569,0.0233306067049503,0.0112739659473299,accelerometer,Still,Accelerometer6.csv,Joan
1761412873500882200,1.342882080078125,0.0206382988810539,0.0114788408696651,-0.0008148783131502,accelerometer,Still,Accelerometer6.csv,Joan
1761412873510895400,1.352895263671875,0.0255652338892221,0.0023925942249596,-0.0115625736303627,accelerometer,Still,Accelerometer6.csv,Joan
1761412873520908000,1.362907958984375,0.0284235459297895,0.0075505615100264,-0.0039335400566458,accelerometer,Still,Accelerometer6.csv,Joan
