time,seconds_elapsed,z,y,x,sensor,activity,file_source,person
1761486955123248400,7.356248291015625,0.0,0.0001527163112768,-0.0004581489483825,gyroscope,Still,Gyroscope_5.csv,Michael
1761486955140077000,7.3730771484375,0.0,-0.0001527163112768,-0.0004581489483825,gyroscope,Still,Gyroscope_5.csv,Michael
1761486955156900600,7.389900634765625,0.0001527163112768,0.0007635815418325,0.0,gyroscope,Still,Gyroscope_5.csv,Michael
1761486955173727000,7.40672705078125,0.0001527163112768,0.0001527163112768,0.0007635815418325,gyroscope,Still,Gyroscope_5.csv,Michael
1761486955190551300,7.42355126953125,0.0001527163112768,0.0,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv,Michael
1761486955207395800,7.440395751953125,0.0001527163112768,0.0003054326225537,0.0009162978967651,gyroscope,Still,Gyroscope_5.csv,Michael
1761486955224198700,7.45719873046875,0.0,0.0006108652451075,0.0,gyroscope,Still,Gyroscope_5.csv,Michael
1761486955241031700,7.47403173828125,-0.0001527163112768,0.0004581489483825,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv,Michael
1761486955257839900,7.49083984375,0.0,-0.0007635815418325,-0.0007635815418325,gyroscope,Still,Gyroscope_5.csv,Michael
1761486955274677000,7.507677001953125,0.0001527163112768,-0.0001527163112768,-0.0001527163112768,gyroscope,Still,Gyroscope_5.csv,Michael
1761486955291506700,7.524506591796875,-0.0006108652451075,0.0001527163112768,0.0,gyroscope,Still,Gyroscope_5.csv,Michael
1761486955308325600,7.54132568359375,0.0003054326225537,0.0,-0.0001527163112768,gyroscope,Still,Gyroscope_5.csv,Michael
1761486955325134600,7.558134521484375,-0.0001527163112768,0.0,0.0,gyroscope,Still,Gyroscope_5.csv,Michael
1761486955341995300,7.574995361328125,0.0001527163112768,0.0007635815418325,-0.0004581489483825,gyroscope,Still,Gyroscope_5.csv,Michael
1761486955358795300,7.591795166015625,0.0001527163112768,0.0001527163112768,-0.0007635815418325,gyroscope,Still,Gyroscope_5.csv,Michael
1761486955375644000,7.608643798828125,0.0007635815418325,0.0001527163112768,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv,Michael
1761486955392469200,7.62546923828125,0.0001527163112768,0.0010690141934901,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv,Michael
1761486955409287000,7.642286865234375,0.0,0.0003054326225537,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv,Michael
1761486955426113300,7.65911328125,0.0001527163112768,-0.0009162978967651,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv,Michael
1761486955442946600,7.675946533203125,-0.0009162978967651,0.0001527163112768,0.0009162978967651,gyroscope,Still,Gyroscope_5.csv,Michael
1761486955459770600,7.6927705078125,0.0,0.0001527163112768,-0.0006108652451075,gyroscope,Still,Gyroscope_5.csv,Michael
