time,seconds_elapsed,z,y,x,sensor,activity,file_source,person
1761417548718608600,5.965608642578125,2.0242738723754883,1.0385745763778689,2.1587233543396,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417548735447300,5.982447265625,1.5383620262145996,0.784927248954773,2.0566325187683105,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417548752270300,5.999270263671875,1.2013001441955566,0.4375643730163574,1.8889241218566892,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417548769096000,6.016095947265625,0.947117805480957,0.0248119831085205,1.6303439140319824,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417548785917400,6.03291748046875,0.7042403221130371,-0.449802041053772,1.2168183326721191,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417548802742300,6.0497421875,0.4896059036254883,-0.9113714694976808,0.755284309387207,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417548819571700,6.06657177734375,0.4370298385620117,-1.358729362487793,0.4168357849121094,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417548836393700,6.083393798828125,0.3913826942443847,-1.880460262298584,0.2629194259643554,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417548853217800,6.1002177734375,0.1712570190429687,-2.398097038269043,0.121652603149414,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417548870042400,6.11704248046875,-0.2057142257690429,-2.852421998977661,-0.0732245445251464,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417548886883800,6.1338837890625,-0.6022768020629883,-3.3532326221466064,-0.0945496559143066,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417548903705900,6.150705810546875,-0.9473042488098145,-3.814072132110596,-0.1097984313964843,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417548920529700,6.16752978515625,-1.2884564399719238,-4.168614864349365,-0.2334852218627929,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417548937333200,6.184333251953125,-1.5598745346069336,-4.462808609008789,-0.3536186218261719,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417548954182400,6.201182373046875,-1.7843809127807615,-4.7024006843566895,-0.4159660339355469,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417548970999000,6.2179990234375,-1.9073686599731443,-4.915539741516113,-0.4236068725585937,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417548987810600,6.234810546875,-1.935204029083252,-5.144200325012207,-0.2892398834228515,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549004639000,6.251638916015625,-1.9833526611328125,-5.390386581420898,-0.1308512687683105,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549021463000,6.268463134765625,-2.1431431770324707,-5.675800323486328,0.0348644256591796,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549038287400,6.285287353515625,-2.257023334503174,-5.955182552337647,0.2223076820373535,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549055111200,6.302111083984375,-2.293839454650879,-6.105010032653809,0.2912683486938476,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549071936000,6.31893603515625,-2.2800354957580566,-5.954687595367432,0.0452775955200195,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549088760800,6.3357607421875,-2.1361489295959477,-5.75255012512207,-0.0962395668029785,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549105602800,6.352602783203125,-2.069953441619873,-6.282505989074707,0.5093135833740234,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549122406400,6.369406494140625,-2.234119415283203,-6.721883773803711,0.8713192939758301,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549139247600,6.38624755859375,-2.12992525100708,-6.6847825050354,0.7756977081298828,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549156072000,6.403072021484375,-1.8289446830749512,-5.948662757873535,0.1537146568298339,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549172884700,6.419884765625,-1.2292842864990234,-4.72691011428833,-0.7010750770568848,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549189725200,6.43672509765625,-0.5582127571105957,-3.541113376617432,-1.2665586471557615,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549206538200,6.453538330078125,-0.2922983169555664,-3.065577745437622,-1.0825238227844238,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549223373300,6.470373291015625,-0.6725564002990723,-3.298866033554077,-0.5960531234741211,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549240192000,6.48719189453125,-1.1937804222106934,-3.5982627868652344,-0.1635079383850097,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549257018600,6.5040185546875,-1.6202325820922852,-4.0406599044799805,0.4488811492919922,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549273826300,6.520826416015625,-1.7182106971740725,-4.524949073791504,1.170210361480713,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549290654200,6.537654296875,-1.5302443504333496,-4.693211555480957,1.670919418334961,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549307463400,6.55446337890625,-1.0156540870666504,-4.393630504608154,1.849110126495361,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549324292600,6.571292724609375,-0.6393752098083496,-3.756898880004883,1.617724895477295,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549341127400,6.58812744140625,-0.794459342956543,-3.065221309661865,1.1656064987182615,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549357952300,6.6049521484375,-1.3017330169677734,-2.483765125274658,0.55181884765625,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549374781700,6.62178173828125,-1.6490554809570312,-1.9633992910385127,-0.1155109405517578,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549391614500,6.638614501953125,-1.6372709274291992,-1.5725806951522827,-0.6269998550415039,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549408439300,6.655439208984375,-1.2757325172424316,-1.3400473594665527,-0.8275184631347656,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549425263600,6.672263671875,-0.7537479400634766,-1.1004877090454102,-0.9072575569152832,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549442089000,6.6890888671875,-0.3428068161010742,-0.8025853633880615,-0.9988279342651368,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549458891800,6.705891845703125,-0.0985655784606933,-0.459754467010498,-0.9770016670227052,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549475738000,6.722738037109375,-0.0945868492126464,-0.1239662170410156,-0.8757648468017578,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549492548400,6.73954833984375,-0.1456198692321777,0.23208749294281,-0.74444580078125,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549509372400,6.756372314453125,-0.0628571510314941,0.6587734222412109,-0.4796881675720215,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549526196500,6.773196533203125,0.231691837310791,1.1610684394836426,-0.1559605598449707,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549543024000,6.790024169921875,0.6872568130493164,1.5651038885116575,0.3168807029724121,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549559839500,6.806839599609375,1.1843557357788086,1.913769483566284,0.8383665084838867,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549576673500,6.823673583984375,1.573331356048584,2.1525323390960693,1.2665648460388184,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549593486600,6.840486572265625,1.709299087524414,2.35990047454834,1.433135986328125,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549610333000,6.8573330078125,1.5424823760986328,2.502730131149292,1.379166603088379,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549627140600,6.874140625,1.5937256813049316,2.502269983291626,1.4880361557006836,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549643982000,6.890982177734375,1.9862327575683596,2.4992246627807617,1.7753753662109375,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549660810500,6.907810546875,2.165950298309326,2.5012521743774414,2.083578586578369,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549677631000,6.924630859375,2.032041072845459,2.4323973655700684,2.420694351196289,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549694451000,6.941450927734375,1.843366622924805,1.4488741159439087,3.0585641860961914,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549711283700,6.95828369140625,1.914729118347168,0.9959707260131836,3.204296588897705,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549728120600,6.97512060546875,2.7118682861328125,1.3472113609313965,2.988267421722412,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549744926500,6.991926513671875,3.2854232788085938,2.319955825805664,2.7158279418945312,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549761738000,7.008738037109375,3.1176815032958984,3.4047555923461914,2.586743831634521,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549778571800,7.02557177734375,1.886585712432861,3.859917163848877,2.619562149047852,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549795380700,7.042380615234375,0.3108072280883789,3.614914894104004,2.664083480834961,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549812212700,7.059212646484375,-0.6763510704040527,3.140873432159424,2.3520469665527344,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549829037300,7.076037353515625,-0.2387971878051757,2.6067886352539062,2.2289514541625977,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549845862000,7.09286181640625,0.8834471702575684,1.453925848007202,2.9428153038024902,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549862702800,7.109702880859375,1.7605924606323242,0.2066609859466552,3.768625259399414,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549879524400,7.1265244140625,2.185880184173584,-0.5412981510162354,4.378082752227783,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549896349200,7.14334912109375,2.003174304962158,-1.008331537246704,4.739948749542236,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549913179400,7.160179443359375,1.1429743766784668,-1.2968835830688477,4.473043918609619,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549929981700,7.176981689453125,0.11301851272583,-1.32901132106781,3.748214721679688,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549946805200,7.19380517578125,-0.5830283164978027,-1.4717484712600708,2.9321913719177246,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549963632400,7.21063232421875,-0.98215913772583,-1.6347098350524902,2.183722972869873,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549980442400,7.2274423828125,-1.26287841796875,-1.8445357084274288,1.5383262634277344,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417549997270000,7.24427001953125,-1.5116324424743652,-2.150876760482788,1.213646411895752,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417550014094300,7.26109423828125,-1.870969295501709,-2.5504441261291504,1.1435351371765137,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417550030919700,7.277919677734375,-2.412703514099121,-2.927616596221924,1.1683268547058103,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417550047742500,7.294742431640625,-2.993159294128418,-3.218705892562866,1.1559300422668457,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417550064568300,7.311568359375,-3.542518615722656,-3.403495073318481,1.032273292541504,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417550081392600,7.328392578125,-3.926377773284912,-3.591550827026367,0.9619088172912598,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417550098217700,7.3452177734375,-4.037262439727783,-3.695643901824951,0.9983625411987304,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417550115040800,7.362040771484375,-3.8773093223571777,-3.7198331356048575,1.1151485443115234,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417550131864800,7.37886474609375,-3.771604061126709,-3.8532602787017822,1.315319538116455,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417550148705800,7.395705810546875,-3.749928951263428,-4.109078407287598,1.498973369598389,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417550165526500,7.412526611328125,-3.7449254989624015,-4.402911186218262,1.5817275047302246,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417550182346800,7.4293466796875,-3.655381202697754,-4.680182456970215,1.637420654296875,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417550199180300,7.44618017578125,-3.4572620391845703,-5.022424697875977,1.7179975509643557,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417550216000000,7.463,-2.995633602142334,-5.317625522613525,1.7828164100646973,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417550232827600,7.47982763671875,-2.5829243659973145,-5.3768310546875,1.6686325073242188,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417550249646300,7.496646240234375,-2.414867877960205,-5.100864410400391,1.2172536849975586,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417550266473200,7.51347314453125,-2.346358299255371,-4.847268104553223,0.8327312469482422,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417550283297800,7.5302978515625,-2.2567901611328125,-5.458821773529053,1.168006420135498,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417550300122400,7.547122314453125,-2.2568817138671875,-6.29530143737793,1.4746747016906738,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417550316947000,7.563947021484375,-2.0870823860168457,-6.35264778137207,1.2287135124206543,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417550333771000,7.58077099609375,-1.6669044494628906,-5.596603870391846,0.6529927253723145,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417550350595800,7.597595947265625,-1.1142430305480957,-4.296211242675781,-0.0367040634155273,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417550367434000,7.61443408203125,-0.6882448196411133,-3.006807327270508,-0.4515905380249023,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417550384258800,7.6312587890625,-0.7738432884216309,-2.36267614364624,-0.3411450386047363,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417550401082400,7.648082275390625,-1.2558016777038574,-2.5145339965820312,0.2331752777099609,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417550417900500,7.664900634765625,-1.4770188331604004,-3.056084394454956,0.9772310256958008,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417550434738700,7.68173876953125,-1.322681903839111,-3.700209856033325,1.672750473022461,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417550451556600,7.698556640625,-1.0497732162475586,-4.187959671020508,2.021158218383789,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417550468382000,7.7153818359375,-0.7980661392211914,-4.176999092102051,1.901285171508789,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417550485171500,7.73217138671875,-0.541222095489502,-3.845444679260254,1.5466232299804688,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417550502016300,7.749016357421875,-0.4408035278320312,-3.3195624351501465,1.1572380065917969,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417550518840600,7.765840576171875,-0.4207558631896972,-2.6600637435913086,0.7191095352172852,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417550535667700,7.782667724609375,-0.7403159141540527,-0.718032956123352,2.4317498207092285,accelerometer,Walking,Accelerometer_2.csv,Michael
1761417550552489500,7.799489501953125,-2.788935661315918,-0.544414758682251,2.1001248359680176,accelerometer,Walking,Accelerometer_2.csv,Michael
