time,seconds_elapsed,z,y,x
1761413692119198200,4.5451982421875,0.0077775511890649796,-0.002796970307826996,-0.019992608577013016
1761413692129211400,4.55521142578125,0.006652099080383778,0.002064097672700882,-0.02273326739668846
1761413692139224600,4.565224609375,0.0028300632257014513,0.00218959990888834,-0.014592837542295456
1761413692149238300,4.57523828125,-0.0005694619030691683,0.001987998839467764,-0.011050567030906677
1761413692159251500,4.58525146484375,-0.002674690680578351,0.00221942737698555,-0.006269393023103476
1761413692169265400,4.595265380859375,-0.0012621501227840781,0.006445864215493202,-0.0012701071100309491
1761413692179278300,4.6052783203125,-0.0004393669660203159,0.005089849233627319,0.0025767749175429344
1761413692189292500,4.61529248046875,0.0033543058671057224,0.008525327779352665,0.0059707071632146835
1761413692199305200,4.62530517578125,0.013126309961080551,0.007424809504300356,0.009157011285424232
1761413692209319400,4.6353193359375,0.015503181144595146,-0.0026195691898465157,0.009276053868234158
1761413692219332400,4.645332275390625,0.017186032608151436,-0.014802064746618271,0.0063256798312067986
1761413692229346600,4.6553466796875,0.011596056632697582,-0.022698869928717613,-0.001592430635355413
1761413692239359500,4.665359375,0.006225127261132002,-0.016148360446095467,-0.005653697066009045
1761413692249372400,4.675372314453125,-0.005127661861479282,-0.0009198738262057304,-0.009999177418649197
1761413692259386400,4.685386474609375,-0.016502689570188522,0.007260890677571297,-0.015742087736725807
1761413692269399300,4.6953994140625,-0.024288706481456757,0.016699932515621185,-0.021514490246772766
1761413692279413500,4.70541357421875,-0.031537432223558426,0.014016597531735897,-0.02411860041320324
1761413692289426400,4.715426513671875,-0.03444906696677208,0.004901662468910217,-0.02881162241101265
1761413692299440400,4.7254404296875,-0.03833501785993576,-0.00071713887155056,-0.02932792156934738
1761413692309453600,4.73545361328125,-0.038850072771310806,-0.006050918251276016,-0.026296978816390038
1761413692319467300,4.74546728515625,-0.03674131631851196,-0.007991131395101547,-0.018996089696884155
1761413692329480400,4.75548046875,-0.03948543593287468,-0.006848102435469627,-0.008047569543123245
1761413692339494400,4.765494384765625,-0.039396222680807114,-0.007306965999305248,0.002376292832195759
1761413692349507300,4.77550732421875,-0.04041594639420509,-0.005535697564482689,0.010253923013806343
1761413692359520500,4.7855205078125,-0.037625882774591446,-0.003978746477514505,0.018265455961227417
1761413692369534500,4.795534423828125,-0.03782109543681145,-0.0013826971407979727,0.02226366102695465
1761413692379547400,4.80554736328125,-0.04362298920750618,-0.00343636074103415,0.029087310656905174
1761413692389561300,4.815561279296875,-0.04565338417887688,0.0035203485749661922,0.027213510125875473
1761413692399574500,4.825574462890625,-0.049123816192150116,0.01651960238814354,0.03142651543021202
1761413692409588200,4.835588134765625,-0.05401231348514557,0.02939758449792862,0.02461228519678116
1761413692419601400,4.845601318359375,-0.05523277074098587,0.031033067032694817,0.019871564581990242
1761413692429615600,4.85561572265625,-0.056895118206739426,0.03344216197729111,0.014130055904388428
1761413692439628300,4.865628173828125,-0.05799287557601929,0.0325341559946537,0.003756903111934662
1761413692449642500,4.875642578125,-0.05862271040678024,0.03534645214676857,-0.004597699269652367
1761413692459655400,4.885655517578125,-0.057756319642066956,0.03516712784767151,-0.009064754471182823
1761413692469668400,4.89566845703125,-0.053781550377607346,0.0387892909348011,-0.020753901451826096
1761413692479682600,4.9056826171875,-0.04981670156121254,0.041249483823776245,-0.02039463073015213
1761413692489695200,4.9156953125,-0.04235212877392769,0.03056727908551693,-0.031910672783851624
1761413692499709400,4.92570947265625,-0.033599916845560074,0.02796151116490364,-0.039748743176460266
1761413692509722400,4.935722412109375,-0.029463494196534157,0.03738909959793091,-0.03840997442603111
1761413692519736600,4.945736572265625,-0.02662236988544464,0.02998647838830948,-0.03596454858779907
1761413692529749500,4.95574951171875,-0.027916399762034416,0.011364059522747993,-0.046448614448308945
1761413692539763500,4.965763427734375,-0.03193757310509682,0.00873521901667118,-0.06047651916742325
1761413692549776400,4.9757763671875,-0.03398527950048447,0.021569790318608284,-0.07005377858877182
1761413692559789300,4.985789306640625,-0.032290440052747726,0.02870413288474083,-0.06983490288257599
1761413692569803500,4.995803466796875,-0.028779327869415283,0.021281635388731956,-0.06139587610960007
